numerator,1
"(11, 17)",-2812203666428650643281189199607759180398642995941539219991365368055856312824844804294348240014519459890520976855872475314716285040669257072946346315304215132294693784904915209754320854322413126954783265851029361095123931770997158092046967807906777666097395158308521634550451440642657403250738587681695025683939217743780399012072380423458714949265408481918415327266380*x+6288278564708606075446657777829038411087788680474508727958172713724132636984387563894411879411286151805473603300811406778513732846893784403488841791045338175972368533415132929998430469512839194911414199211643245664886676416758741223506157861672719067223806612753419785789673547992310047754189572174583580750150267295656633643560190447833404435472785336664530848339740
"(11, 19)",-104105424843074724697636592308653313870853026382922882949195438856288213313566792672806941860044291198202628542643546411152868930904784203412835035994245224869170670060678694274899175273027801771764934550167678664251948266853951632142889028834323167655131869872819542386400102711824508624653281579409808866749174029390875967982105089299611826593691800998157461691778*x+232786806775610460791344554624568692200774211304814734228804168760540565004764117500175328051354817947128903890931458797139437930874468874442792440980394442412881577520389911273678440287618823904920730789931873650566109631980594961240648938746980826945560842135314970473943980868363222154220581561353293627465731395197444602031706216502328151100546467019185783787158
"(11, 21)",-53390937006899917174188788758461038036167469591127200009426068666103042329606278392921655395336729128319881844749426005727691305148142760241168414268171935984326020507449280918033479539435063694812946918624616344283223571353356986976185327132727355690432093078868411417513627241863886976451118285065749454177928528442232633547572149921584584274558805258277551809696282*x+119385764529837373034835706574239012575164495345613222102807614239473125785348211350552408399255055042718194960290363707491297241723271341635809574101069485125256631426443826843616806322311802923646931767009997565516121677645518667631798140254558824224649712898343621440767202012681342165168192151231207420815091448657468539388844462430668650941825985872508618910574218
"(11, 23)",-2839767156496118705732913787954326453237704344336478387397684121177178023163168657232996286674911720919181611097856276255575990854969937847075348303279593068868516375661083948538134224579249355403600999975703319209349772903918160455926010716738802582674540148948873373622896684002021266581608957886163143140410514559969209791005911398902371683351244847503695318011230*x+6349912402196604927697992375030705314283259921673501867908135605982236575635128876439675407193364185527776348480766681046119034128557920679129646331186844214775368242452502710843576777622477766354568903048562300055532362718732135028333576565970840888670946433530605819535304371806295303766686226090814054473460319188661209949959294748573131344660122371950183931271610
"(12, -26)",-1627955901139828824002153731847813129183682836062683595072587880817046090445711785593545999057628468252213130490795803484520244108827279835253361906662723225752961635052213868755928501867836090144371448142335342941543203550321693312126538662539222710318061966660061499574229892090002838126032993877295991983426985421212200117640944709934578437199618799679414361624887216*x-3640220059320584618210982728858128496291242554744794370683092757507305334549184246162094566813257565757128955335523236188553269725778247858981693231859689402590964447735784301931791871435786654102842456272485159642189241142203612111815005818303737875935644990238380082837481014658430224791785707767732227244723816672733927263499566671552757340239085895259133592371082132
"(12, -24)",-11966734365126288758403977517838710802910710577347175489155773997021374003693775847010089324712934933821271806306404682502649969154902724801534515785996109425433468145646672930662177188522740093019639099315825500635995250132744399315922079512599346154744452495127879511421461915846434587474337105224511258602996667348561873017817323150090144334454053090709916354561922400*x-26758431509105170388877917220149392157734794076940764777464202113669686339661944421076326151153217391884483366683699162387903027207912117666682237138256878966916832602066248571143019218873485919783284464258592708135172125177870493099627723492794654312502913760664335212066174354147902378005768417873535745491062526814156312092292178167717019832285377487624276151343387200
"(12, -22)",1409742300683619343798395798186580309279754218998383410507922695884624946927104524586400036100162160043260716156101364540823674280194684088072350381381466989423467640583586296271634728362571329265692479456362316425626412301055797075740826041295147681052496013476577532898455489926108310131760899154300742311444406145700667097579621577988530023266459096838584673638593520*x+3152279615085521099599182521449473098985618748755491405840772258220763276381118161993229511523274301265474164394189378302407948195746932525758085385350996652045655511070483689520537356498928520269127705107499331936399427239937015365214882980004397663164336188306787548253317913126358108379679175093416268805836520143757491480416785816128143264647611204577926386826220980
"(12, -20)",3902885152465235233699875930483525581779051587323288344907846953354170976596789282446694715144094088245108651998474962402312577979377208603764030076955439650236892728075074348250630039321518409868453953560039432046829732457607108542838458996118121841451208970002473161127995833697221340725592666973630907508544747629244504959454689504862707973107668246672830154129102720*x+8727116509286896897318875201517666330718186816712691866745742929000805988546574328105532854533268421755986454623786408360853119588339476732426889883940237514707066556970335012505310567135697042520944192262795350773857680597793027436427396306265413322540560738841476773493835045222632207776525796117156289498925683237401943489682197879905843507565645552312979813330426240
"(12, -18)",-241820502365618612144672280496748488654393194685060024070854308232769517720805342758098751619910358025809228842878666069592093037622691390832660350821862890062029539917544387483702922598687115940080549968574775389377074463402013925602492042114591571114057427449920034781897231309269979577526515654950431769839175496300077849007546576420786337801477868831194954679191040*x-540727081642671919874711366721449046434927272857447559719628895242110561560917822879241664524790471297100163959305785479683861807133923466645516315296350742591692082591637793579103064245025290565583965679315229677745520742455962599772998822800586679582435606829111257417279152812817264952396934998642790580731535034610416808901330029033084906702227928163780963089025040
"(12, -16)",-2267131395342990328347463398595884200455037924404711052064560983988845472829570907178044099789855933938038703793627772700752016027261808843792394402681172547712202858860596716334097453761872476819285031643255276093391459180213731482311260271544239744747113723206668763680991569741837311501587807954237159745720487874555537762480864167597515893659842267447657651254800*x-5069459913910876516436657657243910155614325617641382916992111318211105367137011113713667359219044591282843303099348084604321644629995698315387276623198724411537543926645257979994238167838309896372527075049054287980135761366423864731175533933178105462050198338602394498882285275806429709921573607839942206895099943948521264017526181467433629290158018224856774625993600
"(12, -14)",5677408730041503251225737895225976925590429944132544498756094060953881262860483166598909586620909443307080370838534751901927381866346908570369259113650473035409722444001233922638148062220708711720399182389207208257812070943485768827102403864941152870090915594997178852014952343993475711591256630667036364159726230158790462430558847208305680195342044711422307984725936*x+12695071856423553686585493642075150173591944627004145060174567268409635829822581497084089880553097436614264970369828428385858104753612258840731775116141583666526248551742059525909515319030292390286419711027645606400559243034497527272474886923802294983858272934809311734753892484321548992230682280741853043364170510817297609353329967053205183872095272830052304115911108
"(12, -12)",192177353814083598501619955086314791171024662159423806543887999039483981056750719624692928435072935902298730112161528942084540032040863153992808284083232224602372285389431690216510882718030149814531165743835722221681140663749441894253152393629787237181486978122634278263966268712284900006123288981311748829821122748166193875845467806800189375085995005356860180366720*x+429721626864319407529856571522192845095474507323655941214802530875997648319182880970761514769294205771284592333086642588135409205535286368554221415551884454307772188003769736471084198849336589571716831987042010934545634615101821212551707016414813233170166271296942594058294231040319788608314687471219649080012340967604420643226486663147797385100374201688000506686080
"(12, -10)",-7177816707498440278180901883025690431322996382946596020904813377044902222103590710896003941279258981924739257225019764165176775995679804831516634162375968514625475480847400476199728356955013399561615679438345937188453835594494868434153834205236104821331541169461704595710459393285995165563316914023795679869259208073990731846662232634603339320229435725208670646880*x-16050086088000236916060184179901185145973814552917769086673036577892444163459580325646521796353126408262019082532656049503825591280255808744264119377827236140826241491210104623869330904366400659967928081750061462991001531804409935689562744923092896001086865206400565031227443107648420239729230011976749798970832961681900524140428063203132935047065802977796112240320
"(12, -8)",-1525373055775228948032820760985992600376746065228028377308388249605924136616219352944565185155561413703069175457555613543616615652698125226510667232675122080144351946826346666476768375396214061980905849841402188026251193906683037308956781966106703290390291394326947448582290702229745670915703921038838216612658209178320018398993288089933277734983559684234069476320*x-3410837843759989963040174115807307411090508370553796846672555051607351571422760401930519468278867462330398520405492399189122234506811934098462640894692623804499216537155653393948865238271176679515349601848985787923053098410304170991570861467838922582390645969679586369448641664948016679246978753338625845930888304658734564064114988737242754958268310169963665646720
"(12, -6)",-37311239535785973272705214033509389806458442995903105083984748703613774464718028668209577852485319509685440960530687333383676887004276630507209242610584253970441811400052400664761716546669757242510967980464455940740925529559267009483087921817206285368759592770732748595161605096725163783070311873213180650494058733203207742504450266530084598941752138432012822400*x-83430467926907088904367130292530183107763303685561163809736041913774197666351139406401817922768811998604970892642183969441212490156258790403200872827806408895895181233052140138726380597558100034474780668977215484173226064016721495979454640486490576232549887712074283677958202340148045281461143822787918876044501987910129707765513404843194453056117700707625154800
"(12, -4)",-440963774643025312110487890005002508484264445288905081351112339862897269266671498483834497956471858512299361626711598751937492038827166744876836277649933890758945997490489975397211175968874104377646423682630223526063620823789409188850357323858850435004248928283969655285125542490415294182473706083561485451961984500713032401275355270632355556058087824840046464*x-986024970548535540508478009525843597696419312696806129300286150488382191946892935170052767642194572783896789563075880050927461828251046679648326440802977642641702614239522221746412344880543875053291330485116174085956895174649117655729623983784756782161116641340679710433134092149496065144681518641810440078317424343225164321614740401976959812369458336482695552
"(12, -2)",-8309095089788968763304014198828208214661224530991954343460497201288176756648542464143872102348750630814575011497201709248677032186063113029917986755448260307237313387200908114057280495978664932134793238769526048699180936712101532676281971127888065293835151464831943551341623140432998261838945601695106474195166252744236804739081855069780356699092570917909840*x-18576527738444355271568043500370336941071044436920401708888555133197665582329574939851015969729473137419641904648826857352357659277404704661262272503084057785014639641907451693123196674557100273506559578712072619276139525433639969724068284410549093912406973746255248669640334292936722702761844360028219032434347231544670175325660183432228682313322547739322660
"(12, 0)",224983518117043551362143856814223775048479425087324279590777193684438561787835542882192074798694252499429452531048644224271927667402411402260023740731285435728222260384694339928006264572202297994239387270528863635138290980841893290832901197717432747065061121915981591763998838410762796843410038312781277793426984422139982290824379363570313063149152501008000
"(12, 2)",8309095089788968763304014198828208214661224530991954343460497201288176756648542464143872102348750630814575011497201709248677032186063113029917986755448260307237313387200908114057280495978664932134793238769526048699180936712101532676281971127888065293835151464831943551341623140432998261838945601695106474195166252744236804739081855069780356699092570917909840*x-18576527738444355271568043500370336941071044436920401708888555133197665582329574939851015969729473137419641904648826857352357659277404704661262272503084057785014639641907451693123196674557100273506559578712072619276139525433639969724068284410549093912406973746255248669640334292936722702761844360028219032434347231544670175325660183432228682313322547739322660
"(12, 4)",440963774643025312110487890005002508484264445288905081351112339862897269266671498483834497956471858512299361626711598751937492038827166744876836277649933890758945997490489975397211175968874104377646423682630223526063620823789409188850357323858850435004248928283969655285125542490415294182473706083561485451961984500713032401275355270632355556058087824840046464*x-986024970548535540508478009525843597696419312696806129300286150488382191946892935170052767642194572783896789563075880050927461828251046679648326440802977642641702614239522221746412344880543875053291330485116174085956895174649117655729623983784756782161116641340679710433134092149496065144681518641810440078317424343225164321614740401976959812369458336482695552
"(12, 6)",37311239535785973272705214033509389806458442995903105083984748703613774464718028668209577852485319509685440960530687333383676887004276630507209242610584253970441811400052400664761716546669757242510967980464455940740925529559267009483087921817206285368759592770732748595161605096725163783070311873213180650494058733203207742504450266530084598941752138432012822400*x-83430467926907088904367130292530183107763303685561163809736041913774197666351139406401817922768811998604970892642183969441212490156258790403200872827806408895895181233052140138726380597558100034474780668977215484173226064016721495979454640486490576232549887712074283677958202340148045281461143822787918876044501987910129707765513404843194453056117700707625154800
"(12, 8)",1525373055775228948032820760985992600376746065228028377308388249605924136616219352944565185155561413703069175457555613543616615652698125226510667232675122080144351946826346666476768375396214061980905849841402188026251193906683037308956781966106703290390291394326947448582290702229745670915703921038838216612658209178320018398993288089933277734983559684234069476320*x-3410837843759989963040174115807307411090508370553796846672555051607351571422760401930519468278867462330398520405492399189122234506811934098462640894692623804499216537155653393948865238271176679515349601848985787923053098410304170991570861467838922582390645969679586369448641664948016679246978753338625845930888304658734564064114988737242754958268310169963665646720
"(12, 10)",7177816707498440278180901883025690431322996382946596020904813377044902222103590710896003941279258981924739257225019764165176775995679804831516634162375968514625475480847400476199728356955013399561615679438345937188453835594494868434153834205236104821331541169461704595710459393285995165563316914023795679869259208073990731846662232634603339320229435725208670646880*x-16050086088000236916060184179901185145973814552917769086673036577892444163459580325646521796353126408262019082532656049503825591280255808744264119377827236140826241491210104623869330904366400659967928081750061462991001531804409935689562744923092896001086865206400565031227443107648420239729230011976749798970832961681900524140428063203132935047065802977796112240320
"(12, 12)",-192177353814083598501619955086314791171024662159423806543887999039483981056750719624692928435072935902298730112161528942084540032040863153992808284083232224602372285389431690216510882718030149814531165743835722221681140663749441894253152393629787237181486978122634278263966268712284900006123288981311748829821122748166193875845467806800189375085995005356860180366720*x+429721626864319407529856571522192845095474507323655941214802530875997648319182880970761514769294205771284592333086642588135409205535286368554221415551884454307772188003769736471084198849336589571716831987042010934545634615101821212551707016414813233170166271296942594058294231040319788608314687471219649080012340967604420643226486663147797385100374201688000506686080
"(12, 14)",-5677408730041503251225737895225976925590429944132544498756094060953881262860483166598909586620909443307080370838534751901927381866346908570369259113650473035409722444001233922638148062220708711720399182389207208257812070943485768827102403864941152870090915594997178852014952343993475711591256630667036364159726230158790462430558847208305680195342044711422307984725936*x+12695071856423553686585493642075150173591944627004145060174567268409635829822581497084089880553097436614264970369828428385858104753612258840731775116141583666526248551742059525909515319030292390286419711027645606400559243034497527272474886923802294983858272934809311734753892484321548992230682280741853043364170510817297609353329967053205183872095272830052304115911108
"(12, 16)",2267131395342990328347463398595884200455037924404711052064560983988845472829570907178044099789855933938038703793627772700752016027261808843792394402681172547712202858860596716334097453761872476819285031643255276093391459180213731482311260271544239744747113723206668763680991569741837311501587807954237159745720487874555537762480864167597515893659842267447657651254800*x-5069459913910876516436657657243910155614325617641382916992111318211105367137011113713667359219044591282843303099348084604321644629995698315387276623198724411537543926645257979994238167838309896372527075049054287980135761366423864731175533933178105462050198338602394498882285275806429709921573607839942206895099943948521264017526181467433629290158018224856774625993600
"(12, 18)",241820502365618612144672280496748488654393194685060024070854308232769517720805342758098751619910358025809228842878666069592093037622691390832660350821862890062029539917544387483702922598687115940080549968574775389377074463402013925602492042114591571114057427449920034781897231309269979577526515654950431769839175496300077849007546576420786337801477868831194954679191040*x-540727081642671919874711366721449046434927272857447559719628895242110561560917822879241664524790471297100163959305785479683861807133923466645516315296350742591692082591637793579103064245025290565583965679315229677745520742455962599772998822800586679582435606829111257417279152812817264952396934998642790580731535034610416808901330029033084906702227928163780963089025040
"(12, 20)",-3902885152465235233699875930483525581779051587323288344907846953354170976596789282446694715144094088245108651998474962402312577979377208603764030076955439650236892728075074348250630039321518409868453953560039432046829732457607108542838458996118121841451208970002473161127995833697221340725592666973630907508544747629244504959454689504862707973107668246672830154129102720*x+8727116509286896897318875201517666330718186816712691866745742929000805988546574328105532854533268421755986454623786408360853119588339476732426889883940237514707066556970335012505310567135697042520944192262795350773857680597793027436427396306265413322540560738841476773493835045222632207776525796117156289498925683237401943489682197879905843507565645552312979813330426240
"(12, 22)",-1409742300683619343798395798186580309279754218998383410507922695884624946927104524586400036100162160043260716156101364540823674280194684088072350381381466989423467640583586296271634728362571329265692479456362316425626412301055797075740826041295147681052496013476577532898455489926108310131760899154300742311444406145700667097579621577988530023266459096838584673638593520*x+3152279615085521099599182521449473098985618748755491405840772258220763276381118161993229511523274301265474164394189378302407948195746932525758085385350996652045655511070483689520537356498928520269127705107499331936399427239937015365214882980004397663164336188306787548253317913126358108379679175093416268805836520143757491480416785816128143264647611204577926386826220980
"(12, 24)",11966734365126288758403977517838710802910710577347175489155773997021374003693775847010089324712934933821271806306404682502649969154902724801534515785996109425433468145646672930662177188522740093019639099315825500635995250132744399315922079512599346154744452495127879511421461915846434587474337105224511258602996667348561873017817323150090144334454053090709916354561922400*x-26758431509105170388877917220149392157734794076940764777464202113669686339661944421076326151153217391884483366683699162387903027207912117666682237138256878966916832602066248571143019218873485919783284464258592708135172125177870493099627723492794654312502913760664335212066174354147902378005768417873535745491062526814156312092292178167717019832285377487624276151343387200
"(12, 26)",1627955901139828824002153731847813129183682836062683595072587880817046090445711785593545999057628468252213130490795803484520244108827279835253361906662723225752961635052213868755928501867836090144371448142335342941543203550321693312126538662539222710318061966660061499574229892090002838126032993877295991983426985421212200117640944709934578437199618799679414361624887216*x-3640220059320584618210982728858128496291242554744794370683092757507305334549184246162094566813257565757128955335523236188553269725778247858981693231859689402590964447735784301931791871435786654102842456272485159642189241142203612111815005818303737875935644990238380082837481014658430224791785707767732227244723816672733927263499566671552757340239085895259133592371082132
"(13, -29)",(-3544867649282439033681372879432696397566824032024010012850670568941540991844656416669708249232662163534432625980130411083114718396686086137819006308020600584800596119679256309765713728781615867611163739767024402594568188130922237152740781410581115751375000740264227417475822496730443354069958330501434702025872453728680768939912596572712569076757493710801465684431125418121*x-7926565035035417277915313641101592070737027041790673671749120732110769996818800176054922399632094566279226725869665991772717264171252861234053820814415520897324350806160511843989155506839897045511644353870984187398600379147207645453677813520146898826610072778602381969193004390289202925344043541701867165828385430760632568337530851646137940162954066578268699101834916337927)/2
"(13, -27)",-747015756852878182145402277975381422971698023351177979224974475400673512295344708546691103465984492149120914182383131922908486598688760332612425878571879714773060015680951576861646868971925307995211473426508244193909938655030872988261498178950178272839046401481069669386079668753130732784830846491429430554982896188179246220240883031650585037855451903653805425594937768985*x-1670378012586489981707676272774649199206532926956993647996711390393547157829585762412340372195192113681741190240627019298994783572073670319786926173397759778063481669366206775501526205576309309071314440357949443105351644194488179817620885229015283055396548444340777496447381067214133703567741604596168890488332654098548834540972667333654102263719631333229941785498228685985
"(13, -25)",-1053650704022699236550646388171412602091014690699558214233754501044755759474027423461525412801308108956184725257324621739151382664803877695689512395756054139149893031042334530301338518967669624896852290672643555523087032060937265850066190682715411489576869147389494790984564796433787380629705367103844546125332501664604347940611275291243541558956915446605879048470432146200*x-2356034598735266609438065279902146875524953837070669778454534920975818843466922550768140255970235356097225230622653465073524059596999063801390223399263668103422235954469926604202609315115999118751131303822865600503177862841423779229237495615962034719969318851028093615445323138025501907819897955746420733561220000340899507393246988915786297547354175528523549226817826386920
"(13, -23)",-665840826386204972652531979177679373870534304984035425854352046459044188708471879611720803658719327906038902465009367695692708826190612425252522054486563453812901039532270745883690676982433876882697893529772119875087543807975434109627199445607281286598213640403624741134442570599064243972152267741148539345645124759366210672471111680236758632296918042980320838649162732340*x-1488865349994189958382882202206845158771253527938702366009021221857600585511082398921293793843820127514078103318623177965681566747922615976448369256241890342572984957654028092396661690252512740280774347856741465738589250711523474175530493479906339754363290562421441112028652863535708089214824644645371946313705655530882564670277094968077474136639981738798704418200929001060
"(13, -21)",-237815700314343330741392836783083732461278799958540323308339547183868848666900696325268290937785082193359225822524630859666078811705246723261150722558962116374753018489885367021007697452767796819886630309493367567145927237578821376181866755847858359845332303006196354683757480915162581419797260721906324848476580873573376831201235796896816131372172986412146387821345308319*x-531772072019589792315788870998226993684036091252984993859840602842921662617534234909544869068541703751170921910032532826160306811735604195274456728801537663844432405525771083155570249946748736490520485286702414173083288418415094141536272094945887265325329058560504125819248534473054364081463529937961348375835863145584896485284574702590954604423096500847778079052773165977
"(13, -19)",(98915874750203883033898366885832867490287646151746732311608091387174000962250582166230211185581418848509613332688019454398453363808531823739175869914334986195031257024903708561938459053622481647746662294406436819225087112699064537599308044588178743367759484422214160619497846362306178342360465914107779656074051658674466296113155310916824076029564614771323005723625052497*x+221182619995310912084605989672844047531333137785830492608297902126997545270168652947480949218182946634613327891296604006554894754068405924203046325294006365476003959724901047852803351522130781767392294342344320095534307887641514074831436063391628284911380227987228034977032286920425694647786024217909905878898097826571499468985262057458667806133656725951500578039378233489)/2
"(13, -17)",4633665243375314400095314373935226421946424932811835547339760084011801012196753445837642886018588141422354635778164349822968423535051537719465317259061067184258931274093986772824399489955495121372064832715067914713912121245039942401600746376396175863567428293411425112801308084339670428090868229292364332562201636307736396585356859835755785526253674843818448133162308570*x+10361190469165310067608386424536903469762318631301228004420570824203188473844643791948748332956969001968937511201428368482760176215684398410210194554348936444127090239754018407260494700729896682969165804294960412034864829203567309754156837936191928622946010810419905861081868449486042799397630992529648659754029827796743758000814888955417495066052326867674254307445417070
"(13, -15)",-561251491597206403071538929692386954076372170114582237818582891951295405984957800610291070163180529376835893396380886532627319119429290893917702207774261037036693914116323697017816697122641155744603773295951964207894373764616090026523036472241945593150745476485980614143003019454360661191111663138363237431428215037396570965641356420774417523475525209014905210287504880*x-1254996487684505533162186315325094836213975550429343220472446517254879821418328648895946233212808883774503830086553562056377671499492804266601229546155028903096011619969394476889835964987109074490932300493765281875405046398006544952179845798223008480198772944820624211839777529923018345595089403122695254511983873896330649145153427235393596833302536062820006000154350320
"(13, -13)",-6510368702539644673377067937644114186491714524248111208107319018653571832573209546054096080781679747215832248554737057426477056241057540213326124721373496001451443636948307788691994410073333542416871272083578930828061201027302845518758274539342955298718973789380546025043177456282925925406327002955785523703416648397967987088834403963238731343271495930869247634227335*x-14557626977465753224451154585800342972500986451384622755250911610529470051544040375156070759562785085641228018894493791172744202419207314289419307456774895074089450749592682646074582620501899694320912721537498786688685219147208329017514949120839606947741500319837103450162755524176333874736182015519276273265670608932696198903460399520643560814256885023355620488303065
"(13, -11)",4704471352316134856136906178545936628801918584397242286514527818547085028356368660188419024610595588107495447526384447995109273170263391789104193803121888786663038276360257976276217023310244202609366632681460116791134821158230169636044962536282632253785772731269509257631556973768503454491144645021474504088445144526169756647431095639047471950211034957552057332010591*x+10519517741979240241088918764079867430415069845999873791050655080328959768580006433025549736462587426699826171679927615998662596141022894392717013951989151445367220788091737410245225320230736241437371957171929949473232938559466890888363047485148544219843587168416389334969808491593388880680897029978579174331083737386708820960724684273614096610739786288612696695234183
"(13, -9)",138390780397525007936114843847739062386123439737462804008291888389684017715172358664853810793945087552896085547699507091978028409977430656387716145556289097478501448550589417959842258534450440712193560714647776162885620947258105178683798762296676524719231327045888534181120415721041809485493421194495612741560072880258651985985004162618922539671497998219215707797904*x+309451192428111296145256070669282132874992358382148474813706128057348588664795054251152770906215953799816226082597889310840440491646145297950147806303456392279858583089610454077366127780215803866472935560329131898026548734797849844627965684699516197458987671904220688215634879368047917361522035227071529534745263286601817112429625795856156218761069248131022862505328
"(13, -7)",-18807095815489909072405493040648382557922412585296694945668248740784598034544840747807919052546949837365283347578902989886200340429805446625868250980292643777351501032239051768719048020892433514841662463146192707430862890488196430085233560598897617783971009046017046903456139479641025512838490107257938996366340652498519175119425998924874965467298143912502747615800*x-42053944702783977942916027323769904313579480473805385996048189862002238326418433194181715590639819036028362000873481928855676097939771715722474670609582362394939879421601902634278495495955801446198176321525367931695095893111278914582136056646343034871464991886378170171714343291566689254469511700038669539280923541933096456946849786342578357023520456253644652131000
"(13, -5)",-855942306076686909309500815324465427637558838336311176247305544220692165318937808094641257327865201542880278963584194534463211801243512270430759860057847462928769237902117558122615016068640400097846338562150187672426413109239953299512730597054871082633600820028359046011322475450441565742010135179446234074856495453630818297085270075097131159892305265236978960760*x-1913945180911004584858586846823297891132450320698037807978943895469010624962276143177359374447113338185559532413977791037919671139987369078668121268176230926006484422285981194610451127000313882378464064536765191312219730140611492131402304656143815350625177725642350085816019617372190110141657966496900234877364004295712600987486383480473887348407283438139530644520
"(13, -3)",-12939452047741886866505580264786689951219054156182555466160407991231829509036032968985363068279586865533195332847266774265197107063241532873494259186273050094694293976586999955289376565612557974630034833295399665253532216790031317913522495215370972504679105345783594985517777834922070161671346389484301199632638523820638018197873152863222861035019073210826929320*x-28933634723248323400827039220974994982823330177789077026992796441579324905860107171390707879469413293700406402038260346637801534551183076391760000702437565859810142286258134898572711366139100964960461117271538174493005314238708421667451643732671284002582596958403673663974530426697071318888646445517913403607284427434275912747749883720318235376030046511737139880
"(13, -1)",-27769149351201115633053235992623679704576577005406093623528441228108469594039500833759496530527656201157968927248539214305860683599726929425299296298981941920238792099423397863728563859488295823772787352475094616060069963893716748822990936100154610091336584575635750940912976577177801075428051018347804621488360719702946672355129265977454703867510830957500494*x-67220080652897919895592171106183574749715173342494947805031737755227881101449152049407052965360069461421112324009204213002979001822338757033991006774745810795177592598609975321794592535939208305674489198343376297595294148732851886590662329258962628860390300971854184156759028491460713663328329956478187967881504478879209941736528137155349065521455530179011882
"(13, 1)",27769149351201115633053235992623679704576577005406093623528441228108469594039500833759496530527656201157968927248539214305860683599726929425299296298981941920238792099423397863728563859488295823772787352475094616060069963893716748822990936100154610091336584575635750940912976577177801075428051018347804621488360719702946672355129265977454703867510830957500494*x-67220080652897919895592171106183574749715173342494947805031737755227881101449152049407052965360069461421112324009204213002979001822338757033991006774745810795177592598609975321794592535939208305674489198343376297595294148732851886590662329258962628860390300971854184156759028491460713663328329956478187967881504478879209941736528137155349065521455530179011882
"(13, 3)",12939452047741886866505580264786689951219054156182555466160407991231829509036032968985363068279586865533195332847266774265197107063241532873494259186273050094694293976586999955289376565612557974630034833295399665253532216790031317913522495215370972504679105345783594985517777834922070161671346389484301199632638523820638018197873152863222861035019073210826929320*x-28933634723248323400827039220974994982823330177789077026992796441579324905860107171390707879469413293700406402038260346637801534551183076391760000702437565859810142286258134898572711366139100964960461117271538174493005314238708421667451643732671284002582596958403673663974530426697071318888646445517913403607284427434275912747749883720318235376030046511737139880
"(13, 5)",855942306076686909309500815324465427637558838336311176247305544220692165318937808094641257327865201542880278963584194534463211801243512270430759860057847462928769237902117558122615016068640400097846338562150187672426413109239953299512730597054871082633600820028359046011322475450441565742010135179446234074856495453630818297085270075097131159892305265236978960760*x-1913945180911004584858586846823297891132450320698037807978943895469010624962276143177359374447113338185559532413977791037919671139987369078668121268176230926006484422285981194610451127000313882378464064536765191312219730140611492131402304656143815350625177725642350085816019617372190110141657966496900234877364004295712600987486383480473887348407283438139530644520
"(13, 7)",18807095815489909072405493040648382557922412585296694945668248740784598034544840747807919052546949837365283347578902989886200340429805446625868250980292643777351501032239051768719048020892433514841662463146192707430862890488196430085233560598897617783971009046017046903456139479641025512838490107257938996366340652498519175119425998924874965467298143912502747615800*x-42053944702783977942916027323769904313579480473805385996048189862002238326418433194181715590639819036028362000873481928855676097939771715722474670609582362394939879421601902634278495495955801446198176321525367931695095893111278914582136056646343034871464991886378170171714343291566689254469511700038669539280923541933096456946849786342578357023520456253644652131000
"(13, 9)",-138390780397525007936114843847739062386123439737462804008291888389684017715172358664853810793945087552896085547699507091978028409977430656387716145556289097478501448550589417959842258534450440712193560714647776162885620947258105178683798762296676524719231327045888534181120415721041809485493421194495612741560072880258651985985004162618922539671497998219215707797904*x+309451192428111296145256070669282132874992358382148474813706128057348588664795054251152770906215953799816226082597889310840440491646145297950147806303456392279858583089610454077366127780215803866472935560329131898026548734797849844627965684699516197458987671904220688215634879368047917361522035227071529534745263286601817112429625795856156218761069248131022862505328
"(13, 11)",-4704471352316134856136906178545936628801918584397242286514527818547085028356368660188419024610595588107495447526384447995109273170263391789104193803121888786663038276360257976276217023310244202609366632681460116791134821158230169636044962536282632253785772731269509257631556973768503454491144645021474504088445144526169756647431095639047471950211034957552057332010591*x+10519517741979240241088918764079867430415069845999873791050655080328959768580006433025549736462587426699826171679927615998662596141022894392717013951989151445367220788091737410245225320230736241437371957171929949473232938559466890888363047485148544219843587168416389334969808491593388880680897029978579174331083737386708820960724684273614096610739786288612696695234183
"(13, 13)",6510368702539644673377067937644114186491714524248111208107319018653571832573209546054096080781679747215832248554737057426477056241057540213326124721373496001451443636948307788691994410073333542416871272083578930828061201027302845518758274539342955298718973789380546025043177456282925925406327002955785523703416648397967987088834403963238731343271495930869247634227335*x-14557626977465753224451154585800342972500986451384622755250911610529470051544040375156070759562785085641228018894493791172744202419207314289419307456774895074089450749592682646074582620501899694320912721537498786688685219147208329017514949120839606947741500319837103450162755524176333874736182015519276273265670608932696198903460399520643560814256885023355620488303065
"(13, 15)",561251491597206403071538929692386954076372170114582237818582891951295405984957800610291070163180529376835893396380886532627319119429290893917702207774261037036693914116323697017816697122641155744603773295951964207894373764616090026523036472241945593150745476485980614143003019454360661191111663138363237431428215037396570965641356420774417523475525209014905210287504880*x-1254996487684505533162186315325094836213975550429343220472446517254879821418328648895946233212808883774503830086553562056377671499492804266601229546155028903096011619969394476889835964987109074490932300493765281875405046398006544952179845798223008480198772944820624211839777529923018345595089403122695254511983873896330649145153427235393596833302536062820006000154350320
