numerator,1
"(15, 15)",-2295041624040106579745950550709783598075497894711184195248637311540189672231582458477612569368110603257160527233541518241411509116986085651841105496406250*x+5131869082545193843162233224943585951497322446786223809533495955955555286047562273565504521910741441623427389673130172423419740256683932688337748364906250
"(15, 17)",179145038497415097055805685583439166494992401264841082983602422300025024660144624873647031804039033204292847218391268957604652193336461394681786102273147000*x-400580483912036940206666893015443125526020168568378172535796026019522646388154507882840586387759943046977794886291676558890887574532573161131085548065048840
"(15, 19)",-1026516773317707016338803006182439935623270288317937118898383771012602881072579329812736677101020822913765487017427742887425386596848013906052636834058708400*x+2295361285182135212798794519905606953059813709240600336072721395174255921515380031105564764786565652788200546174915177709734538663645063653090734114247013296
"(15, 21)",-2326098690803727024273001931859973998949052924192169314008827755212253753454495490949467359202423462718378213865037442011320372775758396366330095847032715000*x+5201314795010398549720932385766791626227255028219498341127596826324274745596075596008105102740029790009624459130066915428680058918416974417756429613326663400
"(15, 23)",103552631912028587636445735380688446449260899448648424051946265889372358549886569559640630199745135380940247857127370402766911483455734824322070249109203656750*x-231550724204309944388078103847326081284066544611938924327936211177599621612060430026423284950842775252168941658038608845424606573630655259602795358601141138150
"(15, 25)",-77555726940727503524757951239365354806948018113926851210275710951155984743713290522774990882578162337470198698193524553809350789361579145374212135050132812500*x+173419877483878500937364851771408587850348608199024402583218572675354669091574926013829859802785630881077015076656995093773996694609271844025741979178548437500
"(15, 27)",-800685932417108597905222201158415218308662986010977637835501429089912127009155620186409472373540334039000140091995030973196584591229809331771290571569498905000*x+1790388173512457321789079496894452839846342026075540067644612884944410026045702864814836415708810997335326578373845030248262089502820271077978300393685407609480
"(15, 29)",3419386913689081286492986024815846851900567837895804761469827938086381171399854354090219963601593892049015004083168164132407887240882694088065160749708061453600*x-7645981580381991946775095948180738050448041809157864858377776373961575042445719975833486084907662547117350628568246487078163129455444897143099855318084319837824
"(15, 31)",19590496508472768123992394996837043811267724963674737923924492409481718044123341173081902180324547358866094736823676395140748599998427965746631356266752257558450*x-43805681905917394281080341377570039504038889627129173999365903826599826195560702998689224717652246398556123569505676265880837245338502121589864210387111976848354
"(15, 33)",1843306906481388265349376850467289126184584190194503282240467223518700649275497677885967899644150943235352088697350153284621103874159451451220356480333645947750*x-4121759546287231845830586412554644236544708190146591984286033893769994169843373037388146910226052860194871068875345905367785456519523579725695958477141928360410
