numerator,1
"(11, 1)",577873548934775105062870715545845516319498714705674728467034803045530958277447103929810792590611726086480054108971054550485945826636740680772569289231480090585685554010462223789158254669209921876425423984517814133186055679544021449746242686843196481848068433215440236415589908525580150001178389373420701661485646236407873696342104173247308988854204702916211943235696*x-1296574242327904058677246951307343086349085673225756364441939949302372076283132058893093169425073712078775883857104073592151544791344364061681738313411531196923192721870286309279688291006910770358936908295900475488671884444088179567292385047573399462241415681784917864395809134087035174125382442815004268041307003416216383279020627719632793316112226010938979451906728
"(11, 3)",-90125974744534848269513197351506114190441284033867535746072693601526188136905402607079926712453788339468236287453027153620620812273534884559065309275889158587307483584950393103857273608857787079244391092933445093301102308128726620477817049639728654159822093560826603908431267651326268677460298091278666227879439415499624471791633646878345791118934388705349144329957950*x+201527564526590706173893258889552511443712003502769623387227392346274356884245434457229735648283074874330077957754055719792967680803989330801041488130516682306544333270017187637614849123539802383118252635177224201484608905650185001132894448982832906940934556004343868757580671944367911471518384078505938359851927555469453156739405596757366277646795071174737745764919800
"(11, 5)",-2074039353921851027872081150185643211572997765402302154552420440347236875249543690759504542023903912259409826998701105440594915045765652525118386219058663610702685641114311169708646475896310877918896150487715340440041942841875091320596409346973758920774458621231597722104577618231823730842409225220155530369037144790028773575476163517283564068489711538138046104974397500*x+4637692984159114128100580461025758342401322352447677832119892829307423749652455456356234828562910452861363604462729782127202225532047394294943534602156459195668975323954239929891347693662779638753018037642146566364194170453149435372071841002590467046268564471883121648449661884672933077778565355550961762686758322247529773449341846712627481473731582501624421327406325000
"(11, 7)",-276384250541195639226791371535823995327193839386083881071355528586610209849794860513609452192723003686375715608608129067080229545343116696207379671862844739741146342603806401347317675483984372062342794004692442741011521416784342618870653474352346441216184308660902987719899950230369977528738443800720940663982097525620341671119509705221394060611754159958710206772087383200*x+618013972120446696441957829563715847889345452968424675432207287799940099190099552870446669518039777949926298730877045645219610208145397462430810740824725642592609505001548693300390532420176003661159941119184891656247800237974131349516214395679617415573548908950162818927153819455161543340715536860948243330603600037585266645517277236481537218649900155772379186612996720700
"(11, 9)",-8225910629298258357530096872237118652127644262227690745090616199006561929607389495363428859071356012033509378596553528054732715679237275903006113956752768765137050620143742872947980452241067145950471750603609611252336664792351901580997002616626015403582767104182357410637195699791031944098895802316134214373442956516450225059122327248962353086923930635273275642451303902064*x+18393695343948978867173331563563701290274503859112575877069009421808112687437298513279770892703670365706279895808743808472387479863383094359980527536250337170509290846534715720484113959583259116148211662417430463873101129263024010506612544884479508596764184491745212124963444144806744426286342266843669637328196400068083581012533117172641129219576869020799220296771510555068
"(11, 11)",2011881257444521660759196168923441597952696819784029471205114368481750837619682070982867119718245695035608996391936993411176742626030315132995693751884258595573999905431126744248535827450877082235547388188173238302039726436797156114934873049833157837057425295308092536240897912225213085225537984794712857601309715740808201183164774051405189106473651371836127687781755152272*x-4498703254303705262575986639522389857121506062020859696547513695184041345233294326940199219347287391313918488449318233147782641775464289928841615589640176979526377401609819964931849622801795221180788845488614839938410402402892564374637223450875495590116422734943348895999085090877399083280797531075939187538582814571984782419610182230083926015989948553717503707522322778976
"(11, 13)",-218241067520429657059389693732780800471628984101971483225818705540254385072543875879820343442806667595725206358494511516407273698922187919802207233682784909230835210539547059791278414712896656159244755953388349597362203217705369532054640117880061920152604204425462264674232207683058984995336514744786583992288096835121101705370277986716901698073344322332889104386696196335550*x+488001862457802186311642791643472332702264607388620189919068810721909776239313936389786845288518337760519509908870716768745834806757031077732930743292356845108523458077402823630889884556273981979034878670660967560295087502772881775030245840681436282556276811998565950698325723305385659994716895793493116628253616531364788293346878644580086960396124720934031138308013647105200
"(11, 15)",-5526714067991602126356906844947933648553144912477246406484585097139494076708441941122518032819270397077126367502196395658326973852916170431226120906001145371618980133410831067876893891216112973216538954621180506283312420393449946104023835230163769055263961829723083101982270883673645365904756606924956574187818677209375667152254899615381348354231505350737910113439610966202000*x+12358108348233616965853619097273930494964145163902849278901352847352977902058453127157443566618813209919540991618030757916267758079386014952961661579385380060489836198679167506326771262676189376837121417253997896393991753873827841843700319130797943996806170616140741611353801272377995956773481018879934298292804181301355886180495998833549874974836088498710213455356477495485000
"(11, 17)",-322858761578589753234095809760836404928351392796590099141048970870675122071367142181057407455323152564181377347925765486082550838405610717538694325305396902755489106723283763093939015271154382088539977061104384566538254993476719819732294096228105786604401066588033592631067873352652177601757217649430738421537637966596036532667199784508941759392320662641667164618150504501294400*x+721934138021123998459498981590822054735555188815659164822306221167137408682359502251161078616878284402834086474644529491737744037468451496550229185273738921988963068957316851257690272027037837704158346223414698963430372506942000879670871923073255209029281052252030145039588548836269080204108557511477060930774279993411166666824459877276277533075455122842523045278520720923852400
"(11, 19)",-987977465860323048504963554524655135948204753881916818814816837640280412426979412998962239278569706068512210208693994996809437461423911291064433330895448528465397643027325839480868111994154723765034937207751857462523458354615754686311395213095697211272708045367870813345212011977747044128795989280484700145228242340039371811382116539745403168714719796663797778704810842510602014*x+2209184773901660081358402329028661395225535934641043052948625200282054667664160935970850207965726469100589727745045486540561821052822244238649797683129164116089232423567804940505547051441964499973542450142680279382201215788542344836459350138842128861504499471780300079718359459934499069459454831041277193701263372117001572580882213472960451059254193872097920615924984515051123008
"(11, 21)",1781290499444987713564043846930449709316865226279355102226272226130654847810307246264927352044725576462147889873675997061752380193149654016532846360956508986535869254866763630240198659240583806119250029927957760690666846112573472489164821065034132367896414569064259039737400918932939949173860368190106542330175415162226665610577155133263881075562361546879538029627958839663522026*x-3983086644433543937393162731565049889634643548285670163559505356640420363823286140556620151868164880004842932542167797214263895457063906732047754572798295042163392087716518226944084883406150497381067331197742609501464531634701588575914190548408097398259152654744458964082695697742375978418150375418136736639636457189312894509172220659116838269345652292632132885473144456668726548
"(11, 23)",4192672147277990095650340111393232410457961099105906854816183893820964491123931859143889899543897494536710136364316288824991382604959051865619526526744013797077414821969388781852659013119605273905700168524757640790114517942263728658352128490816517543025029757471257370798070902270484015904434908374886110061895765256199938220739304571229804080644256564264303776543604770421327600*x-9375099928683595709438157453930287181516499409565902521252209945199659573324267290004289206059861127640628147697706616727585779734882475783433747500391207527443587647486184003144129112336479037274033312537810668867879087775358538078020083783806762826061622832290567562828757061178916814219950930902364748169187720859275058434080764316209772874346268251910527035432035833913765900
"(12, -26)",-288364528016613638394474836693660724963890829214681105185562347756567954011942162862211193265328948610085413276448955074038430578782430758003206079190890061841511944977172468066086723211939345251233791626974203452054089350931711383018632442832129827772940516001869953562918973392316085261523733468779727269715686739886591710997042018144725062247830104721684409763904545571338847328*x-644802686944790700707940861206148506548427947491008393579180431085347664841215261428667689384958200480980158604964253661097231297113786498528436492004849356455805343382899859255777285362969381942603174928490086138776299177438722281158892817465264540267457128337242619356677940929468887139081191709120991442720826817468013682807390047777679590023449061223405045189497024425418490052
"(12, -24)",500449204241138289717650942949404051377226610023477402639868564406196595193819950012121073289155540421590034476071668699313092923196264365135716246634512925729372280531121592745567740535018094537885529392878190586770362494636929272918640686018648712041698961109587711805229113387881767295551910244848609254193554213515144504521147097713145041570243964792659250883973464437993392000*x+1119038439968861271522078698617955341735205832695710651285024144078993212239417709930315707720276234635395414593543977817936489648363692396646079323311503906873929818988487228779625375674290829312191634089586576602142620492589830358036692988474164507919820105850583194243997902048402122319139947544496942585687695609955804234790764505992649576554454026877245548793711044434093152000
"(12, -22)",638033018350769256286650869246990294166786949110392892014954858320989777385710103396191557337960765578758544065487128252496326076358593291672971561160862861625816254888763842258765357557764298433702353555227535196029537620042607650346079836862867229895563331637055002906893651898156021686991186846998116515004720324804096075193382986880940056033032485809808430265050351570284512000*x+1426685200921690815839245640158334378178057730543785191111955297221191289562016063307878778593658098338336181805174865793511489115791527299227258001314299120974752972667041839505341180934995170645541647087886684808733803054801412729714750271093045680911616743202520126080139905736850842950311715203509185588792058322410065733461022434091706558405797776624986605375135109138313380500
"(12, -20)",77994043215361490416379693463743210239466588082369267406146866412724726006716395575701348277277084291695376854790923058935986382728543217115286310089551349825275797975087919098925345591541070884551950961475363999031577000765240152269968293243121110588883348035192479263354185960126464625176826435645821401546697277200569462966323578150608969682112262722305136994896150007254920960*x+174399982469604562379388519454276888673406523951277698516921039890509151738459058819269520455269975029763982250003448836024647132305219737092293851087026489063187081072635829414414603301598294041507138586784747067160086163105985884339478590473166481225663337797560385532529496144443234842851539377584074315946310856369362009600839937916304638517988617502398332653884576074514867200
"(12, -18)",-35265655010472800128273453162475330032301727557580461855932551988198934617487841958584753472700749952161215876172751000126538158173993230521917740293633671809210218362082009210474628476436133374307034471895987281730847822250628755375640171545428975991837017265931089713170447634222692258035147902520253428075473819211705108033395418644540809599979612089734065296055151066642879200*x-78856401874473239007708615949045683177810121574032591816445047000256188074600441679562746736021322524697657568333668314143274126101271580087785669544515310207176615506028777730079202562900890774938455210036626640829319350110796044291943726172276402976594405986764050118839480747408328719563344248213632582200078641268548839348951221153919893048790870152348141325999937039784463400
"(12, -16)",-5463952448083985731711672462628598570251480555748276976138362936771155442710872478286935355320211668851725338014002863662975794354597691524987041190876953070920382249413628592031249223082364624179379843735946109641981196634902093971584749271131375392733276495470530269344871420841244179358966408615687003088117875907399977990064052950939038374351605384814154416183731652559504000*x-12217769099742182636427440671072814767621585148613356901161316017079143211775531823046950649187189383646090836628245406781307922893639136301790237863947765307239799824465044487026242018370776392107712600218773356990301257050392468637447186390071398561399882663869559923114210987349842453196858318276317981639143876378189173658674976676725470123174896258744923566711882264544576000
"(12, -14)",-608913795218447117083409956571686232769757389173622884104242980335113574188927466776609154584956124005249973623812033422256002448215596940093202645479848811880292528763168598893410110832976661872942503941633263698071937956019022771955273175430122212957664982678328522871832115725070514606067544575191885026194738906438005533325624594937438972665715202470948762511792988601746208*x-1361572638545834159029768071567624746569368718857114866511758535083088038274838887669223154407688523902932127104392814953755151559986701656004956333116611650516021507817343516202030542840413456190703095461733973105721683398208464582046597502154555161170800499836257541483105551111139063472687313170522642618818556225116871374437604311482507326987853587471744998086844791550591908
"(12, -12)",4577052618767584793472690444339592099887703421518971463168447471719947907135387866684820817128075542980848014635787445266292690768083139206265901097531494001176866277744081574879364202740576942002687281947998153257953667915331452532028456119685496668239998651959477081679960467224130678869944883667117855707568582535876442613815865598240220016610621264986804221217724973894400*x+10234600792157749301099075581596204919623752421284588662284255528950268615397924973929039151324461689136803908613435223867686459784945766746345523412174917838597665407615790642513045991530008699963552165125167443517351150534116667124442399051391045943836414512500137639981524644801681384962439912737846956412915001490985158867279144531610717481212508396297760286128452019315200
"(12, -10)",236504461360782248100385765254998458460722816700039095874750419714323438138897637349931059907203601575914285067033751334351204345465485441871707022471027236910734470706409656871984217120207591325127127998974281146789186264210653448190969203274112029682521036742126171445020805430761050735614347621077729690174316939625691548564528504422198452193715417478330352176369113181120*x+528840052584681522073035605579612658164891809013346540055591228562418420476314601246718355462477690358626917149229249232480182615190616911199164332843130283564404598336261833310417826575682268372100860432371031602687546848709676262082544888157496628800141275513475227956712764361058741844437822129307609576135645883030142764533671485121359090760883595624670578829744255651200
"(12, -8)",-91766437442450027663772035379486126387580802379271553911981257074869045381355317474652996108007608382356705402541320770106669030672463908719646660946665242919175499449973237383578537234103128573748122211246411259108573950662873319914851937921776760908346131666639239091166096195214263292304969929901098196270788534842209511845818782305311956247786924229145652696034483920000*x-205195992174300367553988351423750233441755672500545871951139928075617985684258286378008847508946586107486015826852299454534674597619631472128304365644309102252572193358569263946975108437516979831363030193771451960859564716299577132395007624980003240546726169520121810152541327804614926764204410032634137328281069983315532309362123721757874485793198613800468970654892186080000
"(12, -6)",-5718785318876450550538102979802294543931081816112191707645690373577659057410317184383148442311324536624985718420494122203414392176728427073714382960766644674712407555999424464779344811077482858918077589652141835925869738123506782297940678424402250968380851830396639152734563544296961383552121087811288708307885559396042553842959617601469187962418476126705739067042692212000*x-12787592721655438274834192547475063098394468421017650780214758091686930430043067312767081798956246707762413874706969247523691562686020535460929541561998665291494035570311491156432818340133481876105685031109394623125243153612342935347045377489189783507797133367360085331777082657294409758872518765595327104425956675688977425579064531450066201914311189623064681499405048013000
"(12, -4)",-194287682021370139744699691008718773317780409724189229278605806725215897999010863768668660207673151030738370913973561729647908273509814685843448727488901227431849746233131676303804904114779042621882121594422025024596168702320873699512884192597968521897081984151422130711179702913681130408345757953335213422795309280394157358754361893552482345817464030370631422321757339648*x-434440482790449636060546368981257351277817675567151047043701953037621047168198938099402300597361283052377343542597120238788301220425031019513095129163671885167977730496058029241082508121663762576988657772071559665965054809595007165164076157300943065801931426955795347267986311585124296487340053586502804954519030635266633315276484922507069510698893618897030371325662944768
"(12, -2)",-1063990916599567394947931601279541477402378778719496220262028221369904797186009896329002796727652027174370488699245455875954283962990153256988178000954726105513176134414247813020653433794691940865947010057574164759482762919892188882557577825467676219593801517268856771008352089016068238506299782858461281154590379255446582237838806872090354090277424503521834607297953600*x-2378622892499755751389685415832854363562622659635155004011142573684393054962729278973233502476230768887129449888203067843090170435015079204317025969107378742826282457614202586387009911418720169497238720355053250840294829347142714319061410665411071430596950706687959698052563148671372422698372533881745908786436171684553841546004415223500132239751141503969072525243968300
"(12, 0)",-5900177134374212360997708198437491629695858541238309727837377754158463475895494619865643616017874767151093489891059451017864421607271439547582319598202851354186075465046424394411796874146008160668046851349126295058721810680447951572100513844895898711966724495062806574484583439620574198511778991837404183160283230004929835859571910928409520598642739457373180122400000*x
"(12, 2)",-1063990916599567394947931601279541477402378778719496220262028221369904797186009896329002796727652027174370488699245455875954283962990153256988178000954726105513176134414247813020653433794691940865947010057574164759482762919892188882557577825467676219593801517268856771008352089016068238506299782858461281154590379255446582237838806872090354090277424503521834607297953600*x+2378622892499755751389685415832854363562622659635155004011142573684393054962729278973233502476230768887129449888203067843090170435015079204317025969107378742826282457614202586387009911418720169497238720355053250840294829347142714319061410665411071430596950706687959698052563148671372422698372533881745908786436171684553841546004415223500132239751141503969072525243968300
"(12, 4)",-194287682021370139744699691008718773317780409724189229278605806725215897999010863768668660207673151030738370913973561729647908273509814685843448727488901227431849746233131676303804904114779042621882121594422025024596168702320873699512884192597968521897081984151422130711179702913681130408345757953335213422795309280394157358754361893552482345817464030370631422321757339648*x+434440482790449636060546368981257351277817675567151047043701953037621047168198938099402300597361283052377343542597120238788301220425031019513095129163671885167977730496058029241082508121663762576988657772071559665965054809595007165164076157300943065801931426955795347267986311585124296487340053586502804954519030635266633315276484922507069510698893618897030371325662944768
"(12, 6)",-5718785318876450550538102979802294543931081816112191707645690373577659057410317184383148442311324536624985718420494122203414392176728427073714382960766644674712407555999424464779344811077482858918077589652141835925869738123506782297940678424402250968380851830396639152734563544296961383552121087811288708307885559396042553842959617601469187962418476126705739067042692212000*x+12787592721655438274834192547475063098394468421017650780214758091686930430043067312767081798956246707762413874706969247523691562686020535460929541561998665291494035570311491156432818340133481876105685031109394623125243153612342935347045377489189783507797133367360085331777082657294409758872518765595327104425956675688977425579064531450066201914311189623064681499405048013000
"(12, 8)",-91766437442450027663772035379486126387580802379271553911981257074869045381355317474652996108007608382356705402541320770106669030672463908719646660946665242919175499449973237383578537234103128573748122211246411259108573950662873319914851937921776760908346131666639239091166096195214263292304969929901098196270788534842209511845818782305311956247786924229145652696034483920000*x+205195992174300367553988351423750233441755672500545871951139928075617985684258286378008847508946586107486015826852299454534674597619631472128304365644309102252572193358569263946975108437516979831363030193771451960859564716299577132395007624980003240546726169520121810152541327804614926764204410032634137328281069983315532309362123721757874485793198613800468970654892186080000
"(12, 10)",236504461360782248100385765254998458460722816700039095874750419714323438138897637349931059907203601575914285067033751334351204345465485441871707022471027236910734470706409656871984217120207591325127127998974281146789186264210653448190969203274112029682521036742126171445020805430761050735614347621077729690174316939625691548564528504422198452193715417478330352176369113181120*x-528840052584681522073035605579612658164891809013346540055591228562418420476314601246718355462477690358626917149229249232480182615190616911199164332843130283564404598336261833310417826575682268372100860432371031602687546848709676262082544888157496628800141275513475227956712764361058741844437822129307609576135645883030142764533671485121359090760883595624670578829744255651200
"(12, 12)",4577052618767584793472690444339592099887703421518971463168447471719947907135387866684820817128075542980848014635787445266292690768083139206265901097531494001176866277744081574879364202740576942002687281947998153257953667915331452532028456119685496668239998651959477081679960467224130678869944883667117855707568582535876442613815865598240220016610621264986804221217724973894400*x-10234600792157749301099075581596204919623752421284588662284255528950268615397924973929039151324461689136803908613435223867686459784945766746345523412174917838597665407615790642513045991530008699963552165125167443517351150534116667124442399051391045943836414512500137639981524644801681384962439912737846956412915001490985158867279144531610717481212508396297760286128452019315200
"(12, 14)",-608913795218447117083409956571686232769757389173622884104242980335113574188927466776609154584956124005249973623812033422256002448215596940093202645479848811880292528763168598893410110832976661872942503941633263698071937956019022771955273175430122212957664982678328522871832115725070514606067544575191885026194738906438005533325624594937438972665715202470948762511792988601746208*x+1361572638545834159029768071567624746569368718857114866511758535083088038274838887669223154407688523902932127104392814953755151559986701656004956333116611650516021507817343516202030542840413456190703095461733973105721683398208464582046597502154555161170800499836257541483105551111139063472687313170522642618818556225116871374437604311482507326987853587471744998086844791550591908
"(12, 16)",-5463952448083985731711672462628598570251480555748276976138362936771155442710872478286935355320211668851725338014002863662975794354597691524987041190876953070920382249413628592031249223082364624179379843735946109641981196634902093971584749271131375392733276495470530269344871420841244179358966408615687003088117875907399977990064052950939038374351605384814154416183731652559504000*x+12217769099742182636427440671072814767621585148613356901161316017079143211775531823046950649187189383646090836628245406781307922893639136301790237863947765307239799824465044487026242018370776392107712600218773356990301257050392468637447186390071398561399882663869559923114210987349842453196858318276317981639143876378189173658674976676725470123174896258744923566711882264544576000
"(12, 18)",-35265655010472800128273453162475330032301727557580461855932551988198934617487841958584753472700749952161215876172751000126538158173993230521917740293633671809210218362082009210474628476436133374307034471895987281730847822250628755375640171545428975991837017265931089713170447634222692258035147902520253428075473819211705108033395418644540809599979612089734065296055151066642879200*x+78856401874473239007708615949045683177810121574032591816445047000256188074600441679562746736021322524697657568333668314143274126101271580087785669544515310207176615506028777730079202562900890774938455210036626640829319350110796044291943726172276402976594405986764050118839480747408328719563344248213632582200078641268548839348951221153919893048790870152348141325999937039784463400
"(12, 20)",77994043215361490416379693463743210239466588082369267406146866412724726006716395575701348277277084291695376854790923058935986382728543217115286310089551349825275797975087919098925345591541070884551950961475363999031577000765240152269968293243121110588883348035192479263354185960126464625176826435645821401546697277200569462966323578150608969682112262722305136994896150007254920960*x-174399982469604562379388519454276888673406523951277698516921039890509151738459058819269520455269975029763982250003448836024647132305219737092293851087026489063187081072635829414414603301598294041507138586784747067160086163105985884339478590473166481225663337797560385532529496144443234842851539377584074315946310856369362009600839937916304638517988617502398332653884576074514867200
"(12, 22)",638033018350769256286650869246990294166786949110392892014954858320989777385710103396191557337960765578758544065487128252496326076358593291672971561160862861625816254888763842258765357557764298433702353555227535196029537620042607650346079836862867229895563331637055002906893651898156021686991186846998116515004720324804096075193382986880940056033032485809808430265050351570284512000*x-1426685200921690815839245640158334378178057730543785191111955297221191289562016063307878778593658098338336181805174865793511489115791527299227258001314299120974752972667041839505341180934995170645541647087886684808733803054801412729714750271093045680911616743202520126080139905736850842950311715203509185588792058322410065733461022434091706558405797776624986605375135109138313380500
"(12, 24)",500449204241138289717650942949404051377226610023477402639868564406196595193819950012121073289155540421590034476071668699313092923196264365135716246634512925729372280531121592745567740535018094537885529392878190586770362494636929272918640686018648712041698961109587711805229113387881767295551910244848609254193554213515144504521147097713145041570243964792659250883973464437993392000*x-1119038439968861271522078698617955341735205832695710651285024144078993212239417709930315707720276234635395414593543977817936489648363692396646079323311503906873929818988487228779625375674290829312191634089586576602142620492589830358036692988474164507919820105850583194243997902048402122319139947544496942585687695609955804234790764505992649576554454026877245548793711044434093152000
"(12, 26)",-288364528016613638394474836693660724963890829214681105185562347756567954011942162862211193265328948610085413276448955074038430578782430758003206079190890061841511944977172468066086723211939345251233791626974203452054089350931711383018632442832129827772940516001869953562918973392316085261523733468779727269715686739886591710997042018144725062247830104721684409763904545571338847328*x+644802686944790700707940861206148506548427947491008393579180431085347664841215261428667689384958200480980158604964253661097231297113786498528436492004849356455805343382899859255777285362969381942603174928490086138776299177438722281158892817465264540267457128337242619356677940929468887139081191709120991442720826817468013682807390047777679590023449061223405045189497024425418490052
"(13, -29)",12903212919882374645567378238496557289438581548883993779798731257141767327946982076864378540905396572775121401682120446202056056981869100731317912739761586112409325565585955119915308862521134218382436255586382123466806186264016557131490046617525559504351287912812015653398222095028189868052426145577702745905391700969378609938436073701608216503010680509125333600158628780677657729559*x+28852461217010537419600878823664122428412078553633455226029262218241671522791689768045565021612395474572125585610280908899455878593209697300650410950324652540352940203346135321259246024761649102135677182520986424354509997926517786580935875827470960202991435321863654824094064433869938071602393170230466981950481932465384860836084247428807130701029248178044366701921055886739469148966
"(13, -27)",-63757133158399848488268619167578749378112055879387557156688308484491405020037304004642628339096964704846667636461120806948341310102270227766199199280009822556778201993681518045885484132728976810140799489410307332629656195585824070557174453104171662327956645799088594084418345350596549910777665656394973337365411192517963808773541601167346242935490934912904259185894938021143025610650*x-142565283792687927991425239699240038185358978204232480786508724065392426229488941268039054537405143429962889889233552458083098742778416633640125729683737739269692958262742612421658455705920018580709754975773447630072207524658328104705280920554735378193051568255067320126603197743860074421325714885597147916187957081450657748809125393529413408195589599973036266434252887318364736960800
"(13, -25)",-60983024068515514486640916516193885304760655413784763565446604605316842264841557889803396446897359399257011937368998482400829481231215373977381253559553447784496181853804581940552544508978927013530599260780076040045148367536828594263258470172882914540202714697251197300148869275557697194732202734545190536519557818907522288128992530293459550265912446992227882763042169016116486981520*x-136362187290706482956574047564795621223990756545732047698332490557404930012556341070278652834784955831179711794463383027323388130618278532494522740459011694954023062605827613763374048368648816608181520443790064575140895736919675811825723966135550632043631566441008259937265207789506291975790895991463261979036436055747131071065490116666166428826955772560693672162356953631939414601000
"(13, -23)",28516749866290831591004264008988581411845450752718861316712110563509667454767028901506816697474090687165665475063106431977741063635231729228681537491530374124902423014221712787342269982664968118981440873251990136529163773709332341031990216538400428705113345305683368667566677990700322585096265430291440250168933062023805696402316882256220421021480493515043755077679388628313906964800*x+63765391198384338047594434552490575103525612069206845971450751943228316809886972675569974791938345906216268035900336713731934509232341120028050168337880102434120636430509381324591708676368254988726269266556781585797281276349406120894585517969269390503214446500978628144580380072222406676292676156168213330545457016818187504506434577911589562332716548763898155725120051884553816780400
"(13, -21)",18066843317234930522612956017042077120409718773600715245514524204220565618224069314781823471757381828488408635458644617260711374954215267998751871971251073028738584503214702568549447768278549307081880894818465095753399754705643005680287746944677541244998866844002545302063467077447552953666476700203552987556380022839271754404460778528816770361928171629904041559733316183068762460038*x+40398689796175102464027659364001262630917129480210700101470560616340678304095601269317867252144850764607614763716843260984258284871569310620217822081245054090235452252619664470160456379933951052848516971388182335981609334784522908390648228310888285581156079839401154100538737755619193558822327681472540546586733713859227290990828711504257183912652007632378960205372060782315118440168
"(13, -19)",-347648903935975886154662215713536558491611447202450303326950870856641606527899366688425728734199190895918135141073510318960188938315684171632344691483056059490910925354536983864211752223834122843128006815243794464097558134905367225721980339465870519129845456189687743253657939879917361191763163623426468233953946788450670736707770160057536534428205222534599291089602603022806513873*x-777366581504136277429781218867364813863617776847239660513671054596825943043037924898360439075125120890174584063562212523657675540567813338832492112709061214686512534311232825586336190366764038658006028807517366829865720062125755046967640685208889408028882206940230791207361474560258152285214066680996063164557434759379947001065975654644000370975396886591190252622751098410120145442
"(13, -17)",30996525269337921348715671300501109918231193189827375943466610632579836129192667100970394679984631970090881741962581401175228208130020175619275568530517078575617668170666694352494770732142030439660767744117133671177938498116405394032106145100667135724903533295243611220076217270855774467224512192142964877990846960612021707545193687414385674661872536601590916534825216889839844400*x+69310337568529569873709442467633549942905346196416167903079481437510768233103831845683608469584942489275549810128121382520676667549830520544154282741545382976287329029401881346801387481491597113604794576621714668400810294159984132189725519321685197392972529291367966357514813243875701854049793176384393174668558200354119376415640765095294709433969177711692611256529021376847590300
"(13, -15)",-72080756026899612645926263164611293451508330077154737239460313587908295549039894700151086000458147322625109311327987084608278098036687436816965171489755878203103674440322058273731474955281677211074782487293350053332070989476916310569392194163279173979064057252776108486016593277579465627558119634374831438694316386170381429300900689869274125301737208574724365267610748839229229120*x-161177470345725193602887829182521830531519429625131262129314247033313733440570192282133451230896276303789769409992472857245165066990853827452858126749361629895733917750237067174050607758309240678677315567646509055931095276895362398119144105640514507344614422393609727402134407219701300548651802635000700510448424003834822634506530929037262856342075180346668304842910340357071235200
"(13, -13)",-8877628398348404465631049047386047162551968833819115749906770881883226653579806755034923999256554848487290196216662896711585388759648848863887575029735764012926019837562611250747195823094591962862870994466773431109216279005645061764686588872738949370109365578778399579589363548526656166589696406881632947495075795734821546276121518916405925769227388816241842866524184905391644850*x-19850980577689614116685334163662766795158708733393577637091792001995108183250137462231539218139508737601399931525474861210909917997187096757364494825663745236280801754830733410664944267459034912173190242189349710492426966982652945589011240798533953944150724246875095977329418736525461448870250390967807883344333676180525353997545882828701037683314515082728014140058399576222136300
"(13, -11)",-198718816521957796055617519311072563693254692737953172362005035692347578434908079217563962610346570701505683605362306960003172424634222787177237432023991295549257035887873626150260326451508112465477275426490355060449628106158388323975023363070857574486735265588141816030888226465660048846721685767780364564132883724190609467535118383259445713137868185338725688497329056866676282*x-444348782151405962079998351524390896012320393447120797568324904455302112413348010204034665584955608121655351576046357198331530491778815454183065511845177705670581999990649175639521433012923002821398607637918298331548523827178750021504256330163214202308081347632077702329135574181720215722848338459365164328470290030082416121979412209721889329150430602589909943217238295861079992
"(13, -9)",14874187640795308855921077194999975227145697577695027273009012851674002190829635816321032323424427971177121960471390768649196668627527254057143189026199232989545543485231860287177214661383145147230791316048940558024584936450688973325296188953744286406141128886679704135976057444267741765535675200902475600791848415620479728594050210461293367595551444400346728063932906044624448*x+33259694674905529335802576831932352065741579717320323137979546525784241682346638150633991043787550534272390601845900586797747278628971463817581766767697846986125621111656848403548014366352423854965527926341130139064815709954114757635636244479927393496166981383698531267317662202967396091240897827260816541812685651042771304451357128884179893227659878261137532332925410886938112
"(13, -7)",552786553304262776039256025652058885611059619729379701466041234716381370104527985680138948075642785946859067659708139513870675241995564971062846595002742121608949542546339354048388016061694766995955158897769160240979669497448477816413108143510426567630347934128864157719427679564837390341469228379875764746645889137110556729505952760071546483669446850773475898204457843601200*x+1236068310233960726992710364905539113076796441003582777241116051218374287750097970523977520184887342545749910240315259981756727482628763483854273662607627437075247473689172137123828510498255933446420323702450677188172964706310185045292599854413827451100042072168326900055769053941630753502459393437938500841350149240966295059765629905843239873943305102129856224824260194807400
"(13, -5)",-112582891775310868918001810920908344042653702384225396029827310536141823250635088402132212426480042498801467332094624633007296342435797335326075107730365539595795728607188170317923395055497614456005834467303083574548178589401193276584664165782649564303534678673791518508132864641165290753166299479236880951261051954499453283196330339544468339797123417266001600813985662390420*x-251742998664877223628818700252165369729103114580081631481348839868656394504783067304802712472423263231574504953783612867170854256863702694511328598386703334392465509876331657594815199348757036718565394558160282530838250217560205953807216542981024371181646356752060051460734948493612372214965928284901754123944729921953580749136996977335723642046078904819064196586508608430400
"(13, -3)",-3140807878294466464919965595162775365390525798536676535603650061888198310240559429108508183609017247239918431600133283241273521272016854647180989513091845175504921806746392224828739970964192239174108370027057554451419794527043826706273632095093252267646861268999503112179389873219285987996740428294166738018222613600081132686417636481177590263749901513606476478587508932400*x-7023082236171891916082085696190746982534166124609481999200284539318802187773354087996341370045063289064769665617380699716053064461044665605183608921565905401648644377184809714968727321738018820005045580268987637075728750445182289325617599064124324834381493958325790472011329839032042529532940694495812799438797409474729054505386342642894680617715425499063153463880512239200
