numerator,1
"(14, -26)",-350798314392892019483259548955543095183919823041126022544472356582685889214175708843443670934000*x-784408877374849424236650125262205370333855519048832061106303804630602155301076411684079271822000
"(14, -24)",324857006200837531333798643469912555027890031109584465682554807159350351573037193899635980063602*x+726402348832143418900750882200076971696677914943496859630386753101210663846933852370561745086792
"(14, -22)",101436665700026610136610883103177207044477900484968146097453431203577832015009087538454854438016*x+226819279916180791329314330337152392758755642205120518693326890388039670228802589817985116821888
"(14, -20)",15020107120711412987353946686258582218849262886691663873464350087791067294563684273017180701020*x+33585980551239358817337690863392640811956988807088399745820877780919088037782842354670085506600
"(14, -18)",2286458881686339210074582270869602746314379361606217758908809817231272843936195145438855329416*x+5112677487208803456337264366591219742677125510848190221280077618739061338803911420775199420552
"(14, -16)",-2598523857533846579402002956883742831691682681547181608201837970809032065679611447995860634558*x-5810475986600659979706142838316727053449878987640326790222753194515764193260604280864184481712
"(14, -14)",-255576322647925990625101653235167178201955924182214183214663551834687329661573227382543315800*x-571486030880181557470617257342834286240371942301572524240448500119052271350124298187772693800
"(14, -12)",-50377174693355753389922480519729968137231725774095671984410355247396205692526455198278335856*x-112646787128725844536688546229420964773265445813276596263992203078967639705738915363578378848
"(14, -10)",-10943001399974386415801708785812685000527030655855589317525030951967585787019805527385316960*x-24469295008261599292102380652417315316574867322851612293423364191802610837337750268463154400
"(14, -8)",642959983585441352749750981381228147256779445355810785899771783267785678481107377126335858*x+1437702232415084359575754019692340485088774615976038727389580859754925319827137719168038616
"(14, -6)",-152339577462110742207573011090052357747985442198332039606158537141639116371744916085819600*x-340641738358956797679409764569203792213982404643857310137725311205883137230517324379964400
"(14, -4)",6919679385189751724147770445347105162244190617357270526957003511908257394566811536173222*x+15474189673261950956329512031254594575504139198470592146464966116434292942552724565372852
"(14, -2)",-72038216397392017373455316285118804816481335540794602705019351077123380035988990157864*x-184124119521495455200123786377130749971502904140359164015003371424191918231097513545832
"(14, 0)",94654009971485116145834996473235930324057092275071869123067814955859036750367489519300*x
"(14, 2)",-72038216397392017373455316285118804816481335540794602705019351077123380035988990157864*x+184124119521495455200123786377130749971502904140359164015003371424191918231097513545832
"(14, 4)",6919679385189751724147770445347105162244190617357270526957003511908257394566811536173222*x-15474189673261950956329512031254594575504139198470592146464966116434292942552724565372852
"(14, 6)",-152339577462110742207573011090052357747985442198332039606158537141639116371744916085819600*x+340641738358956797679409764569203792213982404643857310137725311205883137230517324379964400
"(14, 8)",642959983585441352749750981381228147256779445355810785899771783267785678481107377126335858*x-1437702232415084359575754019692340485088774615976038727389580859754925319827137719168038616
"(14, 10)",-10943001399974386415801708785812685000527030655855589317525030951967585787019805527385316960*x+24469295008261599292102380652417315316574867322851612293423364191802610837337750268463154400
"(14, 12)",-50377174693355753389922480519729968137231725774095671984410355247396205692526455198278335856*x+112646787128725844536688546229420964773265445813276596263992203078967639705738915363578378848
"(14, 14)",-255576322647925990625101653235167178201955924182214183214663551834687329661573227382543315800*x+571486030880181557470617257342834286240371942301572524240448500119052271350124298187772693800
"(14, 16)",-2598523857533846579402002956883742831691682681547181608201837970809032065679611447995860634558*x+5810475986600659979706142838316727053449878987640326790222753194515764193260604280864184481712
"(14, 18)",2286458881686339210074582270869602746314379361606217758908809817231272843936195145438855329416*x-5112677487208803456337264366591219742677125510848190221280077618739061338803911420775199420552
"(14, 20)",15020107120711412987353946686258582218849262886691663873464350087791067294563684273017180701020*x-33585980551239358817337690863392640811956988807088399745820877780919088037782842354670085506600
"(14, 22)",101436665700026610136610883103177207044477900484968146097453431203577832015009087538454854438016*x-226819279916180791329314330337152392758755642205120518693326890388039670228802589817985116821888
"(14, 24)",324857006200837531333798643469912555027890031109584465682554807159350351573037193899635980063602*x-726402348832143418900750882200076971696677914943496859630386753101210663846933852370561745086792
"(14, 26)",-350798314392892019483259548955543095183919823041126022544472356582685889214175708843443670934000*x+784408877374849424236650125262205370333855519048832061106303804630602155301076411684079271822000
"(14, 28)",42542288465887000851428495113945948901333358844534137920078908447795112335886267556093333903430*x-95127448928128576941368147403293932754147193137468594548735974870074456520022350369605672068460
"(14, 30)",603153407137345026063883695779746860444095110890177162101616298998894832385424347951502734889720*x-1348692019219710311823013081615239105759140400072626395173348282444336454805095228031092064435400
"(15, -33)",342699359493932359407007749983797521222703716286402670329068375327051502250888089327527312296835*x+766299063674070683515155461078173874433205490121624863343557112724198052617352008045144160001507
"(15, -31)",3252052728860450851398895181141708868064346945146946307491032532251804049586616467359993899119555*x+7271810968145660296659244671149573508270353137740729956804277605291176105062923579029560540202653
"(15, -29)",-4485596017286008431570013652656693006089557754663478812222101953339740023616730469918610432207540*x-10030097614253836575679276040065563376066636888687078211162944239291815548427305259547788415972708
"(15, -27)",-11555867756857999094704249934259348247792094351931521433674065796014545585303049528349962947328620*x-25839705843332497549907781651959247229513551984769168732971383331512884309948538619930841242369444
"(15, -25)",-5343214090786868849365729825743890455189631745394628815003627030103930730083174385902857628442750*x-11947789925334171514449133319939983899883375498233775957930730420296898132605731938901920746608750
"(15, -23)",-462325187703563254246240207338616062992169246624201618553058423129124312822388171701307697990835*x-1033790547415517326818605110428753264517548661345957657642897914526786162714505182313769359259045
"(15, -21)",790223346159173159932527512490016609879297055694638455656318769257704178975723529193512759579500*x+1766993119419258533995358770150382098719069805581658568967711263217060209339221816138044840207900
"(15, -19)",103102270930019486215800673594510357632380698273631294470215940011626124693933762207217546340160*x+230543686434124033800360808627387877864636933362463954744785369236631164094059630776267662126272
"(15, -17)",7873712046767784439788769479195068479989290017933238658626126607099014957400258015559425066600*x+17606155371831769296161348471150871151929886624397900076513408914407820322965268299068642246632
"(15, -15)",-289281906872474507315454623799421352118341752152704136192489922462223623156196299896330529875*x-646854008427616575532057572185081605396999887946493667296505271273735673948903154325420216125
"(15, -13)",-1878430766618433270300798837415616378443424097393417117407854009504401807032481502128111340680*x-4200298885185881419694324688966156013574341969245407168382093040428588783574974550716264844392
"(15, -11)",-70501838709826648996047231892416912920708757239398351642562651937544102915255385965235214270*x-157646903893914731825715629091354503085424713899730877574318912020578558866603346759176495562
"(15, -9)",-40482756411698946937414765064386339055310861713148948499531702841402191555973902291427781750*x-90522195266293558480043397489088554134700822328445891123985793637402599846994059243155462150
"(15, -7)",1844780214705210050963888220613157760849497161997197649194849968828320737781827580864382465*x+4125053597354627431419454951737371799782005674514302643435226739580966152794669721245424471
"(15, -5)",363669780909436938890918423334991975273897234906815201240137442114416902887274573965966150*x+813201888403806539551886763001233079963312131034236568879382391243832571787665809393511550
"(15, -3)",-35414621767343553045312535273413656352345216043005305262731977398687307709416072066587840*x-79343931527271851580999476413266611852709370398403357300926356989950612401305164726501696
"(15, -1)",2215989727319917389749829187533415299176749838422110623208683766480059611718492868910395*x+8795968328710456681969982612958960460295085732758748115514517173501923044205215208629243
"(15, 1)",2215989727319917389749829187533415299176749838422110623208683766480059611718492868910395*x-8795968328710456681969982612958960460295085732758748115514517173501923044205215208629243
"(15, 3)",-35414621767343553045312535273413656352345216043005305262731977398687307709416072066587840*x+79343931527271851580999476413266611852709370398403357300926356989950612401305164726501696
"(15, 5)",363669780909436938890918423334991975273897234906815201240137442114416902887274573965966150*x-813201888403806539551886763001233079963312131034236568879382391243832571787665809393511550
"(15, 7)",1844780214705210050963888220613157760849497161997197649194849968828320737781827580864382465*x-4125053597354627431419454951737371799782005674514302643435226739580966152794669721245424471
"(15, 9)",-40482756411698946937414765064386339055310861713148948499531702841402191555973902291427781750*x+90522195266293558480043397489088554134700822328445891123985793637402599846994059243155462150
"(15, 11)",-70501838709826648996047231892416912920708757239398351642562651937544102915255385965235214270*x+157646903893914731825715629091354503085424713899730877574318912020578558866603346759176495562
"(15, 13)",-1878430766618433270300798837415616378443424097393417117407854009504401807032481502128111340680*x+4200298885185881419694324688966156013574341969245407168382093040428588783574974550716264844392
"(15, 15)",-289281906872474507315454623799421352118341752152704136192489922462223623156196299896330529875*x+646854008427616575532057572185081605396999887946493667296505271273735673948903154325420216125
"(15, 17)",7873712046767784439788769479195068479989290017933238658626126607099014957400258015559425066600*x-17606155371831769296161348471150871151929886624397900076513408914407820322965268299068642246632
"(15, 19)",103102270930019486215800673594510357632380698273631294470215940011626124693933762207217546340160*x-230543686434124033800360808627387877864636933362463954744785369236631164094059630776267662126272
"(15, 21)",790223346159173159932527512490016609879297055694638455656318769257704178975723529193512759579500*x-1766993119419258533995358770150382098719069805581658568967711263217060209339221816138044840207900
"(15, 23)",-462325187703563254246240207338616062992169246624201618553058423129124312822388171701307697990835*x+1033790547415517326818605110428753264517548661345957657642897914526786162714505182313769359259045
"(15, 25)",-5343214090786868849365729825743890455189631745394628815003627030103930730083174385902857628442750*x+11947789925334171514449133319939983899883375498233775957930730420296898132605731938901920746608750
"(15, 27)",-11555867756857999094704249934259348247792094351931521433674065796014545585303049528349962947328620*x+25839705843332497549907781651959247229513551984769168732971383331512884309948538619930841242369444
"(15, 29)",-4485596017286008431570013652656693006089557754663478812222101953339740023616730469918610432207540*x+10030097614253836575679276040065563376066636888687078211162944239291815548427305259547788415972708
"(15, 31)",3252052728860450851398895181141708868064346945146946307491032532251804049586616467359993899119555*x-7271810968145660296659244671149573508270353137740729956804277605291176105062923579029560540202653
"(15, 33)",342699359493932359407007749983797521222703716286402670329068375327051502250888089327527312296835*x-766299063674070683515155461078173874433205490121624863343557112724198052617352008045144160001507
