numerator,1
"(14, -2)",115705076659747472954264767247606298989539945957978925834791180800155440962879760*x+265488780467475931720480622077850138835133042111822953417609816010040000816339040
"(14, 0)",-26801441233681094356756878494916085494974487527280207418473834636018434843880000*x
"(14, 2)",115705076659747472954264767247606298989539945957978925834791180800155440962879760*x-265488780467475931720480622077850138835133042111822953417609816010040000816339040
"(14, 4)",4802524488518860926062614223969870933125306226062766768140853863722553174230161936*x-10738833634039443285742923993988009374124902463006093589326989468069356437148902248
"(14, 6)",-11806406332914577585443813855236197190358174582965690553050838611475861613505468400*x+26399918121641348999857536862045642341807265039199393509147753031766925790407285800
"(14, 8)",-232681367528370349057952784693038003208026352972492339677164757728916799228902740720*x+520291354443310827971054219659167012689629905699484566170254367827317095815206246270
"(14, 10)",-1882353100562975603194166885295270806757809316126645094730724651286183873138704955200*x+4209069490503329524135829055776772805127559135253822747346401167462036315797360016000
"(14, 12)",-3880754810189746208500194900832965188119715320999748013114514451075902574386660522560*x+8677631559593359735515977807881829735579039564308053264526935392337574625963547645840
"(14, 14)",187898348015433940582056270189281987412721480903813992931960246826322451826585913640000*x-420153479022422996946278799679648624395457542153657326319790966213519871742631029270000
"(14, 16)",-383048255986287379392200394569872934211295877669712842108732352722519518420752679895104*x+856521939048079331735834996746164968481674746311749894909997970664166068189700090340638
"(14, 18)",4027039660281180801931671378144872670004278249065988640291149010815840536546285375662560*x-9004734428476380136186246427028097988193956342993897206777799330814678667467618075664560
"(14, 20)",-4099173987358843468852699718752867635489664152053840725758022439338009348612889356803600*x+9166031687333237611127577063591031695284351285564789692438113988838273456475038319576000
"(14, 22)",-108937767283757802569872017371052704111412859201324814450344678910014766997941553852273440*x+243592252963535068188621646818711095091185910828518787737593833501720939116365272237621360
"(14, 24)",-314867039449159965435839400706243249039459502976392344387141817809279639087186442468302224*x+704064104082429620317058300308618660724576512502901750348875016223413455037926702749185342
"(14, 26)",-1352989454174912361703180044003390250210733768922034714247578711278855045444271825325286800*x+3025376392375440677332815114263182053612480202261998684968312914463374483962156692955390600
"(14, 28)",2407140725921057055155583976160569486090598836518019270679606150090493854945817350597324000*x-5382530294567673643645567109399431788000933764462938890410760136387951825872369814511199000
"(14, 30)",3735303302269543416477562379110759653415452449730824623325135056434744102063543131878892400*x-8352392100454143559434130345143306030940672934146699688941468105362741300452048909115936000
