numerator,1
"(14, -10)",-14640170760432629056666837132028796931956642352364878112782873961269878493359796495473246302214300049767177235752444115264781367531001164907679856111686391736160326384824679546192872443100*x-32736417022532140553068374774547337340005780894600400188962076058985836558336835689195600834034712269587421555874689226821437649919342175373641965728078613767971584986082955314648117534100
"(14, -8)",-376631973019967288718879265509660963673436103552395120132910696556365251361712806179016961054441214794039815324531774447008012858674990117784925773979691722284095550296854568203594111840*x-842174694170941466473114802870521635307347308524136505637903726384329866227094207379698491791644185406674594764290314016371013457067228514631392055063420501945594224765078100581672709790
"(14, -6)",63754298794450934561713560770277310962982264398854283647741088420812778601987401105668493659055672425649135950821637300985638676146939402148812420187998283781903015161532824261181247850*x+142558945470108591791455461955036960139760725247757124854673173294829952480796302043051214360706609163184146075278038306989735620545893979464098084974961977762951670317699985206586480450
"(14, -4)",-919246611347759119559126660700462324441535089713921467681071913806774343424050747183021110502658305353307765455459500765688607723830453210561982427904627024710875861805728603240251936*x-2055527567391563321506014067017665106201042789430298744441078357944831279713307893417375914791105353133435657959609419738357490065251175099098654329853501604709696445598127152840199988
"(14, -2)",96772250276028471309483303200086356265990006204140420079518311459370895900277352269324241569074910192396964464660579754649799017242688209659879816762642966069919018041347553251126305*x+216261392326938463236338809384414731015747550898558673686839775401270741410534845003969694969907629818530234813239155841166317374419660030976639278017689534480724302662057284973781395
"(14, 0)",26267401644254203412653884187494699864698772520497711670460317804334921121565570419669115729386070616026273104590259106519822041047322870454464910340207811016146855027715198391674500
"(14, 2)",-96772250276028471309483303200086356265990006204140420079518311459370895900277352269324241569074910192396964464660579754649799017242688209659879816762642966069919018041347553251126305*x+216261392326938463236338809384414731015747550898558673686839775401270741410534845003969694969907629818530234813239155841166317374419660030976639278017689534480724302662057284973781395
"(14, 4)",919246611347759119559126660700462324441535089713921467681071913806774343424050747183021110502658305353307765455459500765688607723830453210561982427904627024710875861805728603240251936*x-2055527567391563321506014067017665106201042789430298744441078357944831279713307893417375914791105353133435657959609419738357490065251175099098654329853501604709696445598127152840199988
"(14, 6)",-63754298794450934561713560770277310962982264398854283647741088420812778601987401105668493659055672425649135950821637300985638676146939402148812420187998283781903015161532824261181247850*x+142558945470108591791455461955036960139760725247757124854673173294829952480796302043051214360706609163184146075278038306989735620545893979464098084974961977762951670317699985206586480450
"(14, 8)",376631973019967288718879265509660963673436103552395120132910696556365251361712806179016961054441214794039815324531774447008012858674990117784925773979691722284095550296854568203594111840*x-842174694170941466473114802870521635307347308524136505637903726384329866227094207379698491791644185406674594764290314016371013457067228514631392055063420501945594224765078100581672709790
"(14, 10)",14640170760432629056666837132028796931956642352364878112782873961269878493359796495473246302214300049767177235752444115264781367531001164907679856111686391736160326384824679546192872443100*x-32736417022532140553068374774547337340005780894600400188962076058985836558336835689195600834034712269587421555874689226821437649919342175373641965728078613767971584986082955314648117534100
"(14, 12)",-100226528767150836723657325153696985593602810559551417792556935240026246717520026607375728923328511098662880755729251876837653123220805706941452408310555571710506313764169226518129227755520*x+224113331472187462053417336077279884436739986812395012098662191042763617948256432251587431684464885707276461964153909704049230113317154526308055387318432854599281508802536950322832828433680
"(14, 14)",-157969150369915832325210278961599404211869174786179941997386684338759996613803380581104923433421993377841964826036466632248016905937735149586387587553385669905481692446488111504779213420125*x+353229758575017850553229621344938906625809550836503175962346918014262625436169505362036962748521440243486253002687501842372546629990759574445216786884567849591644130173456646609893976641625
"(14, 16)",4487157333038190857374655550389012266436386530860204762589116700152034516648052304716034600120097796922445944863079854981409119787296286815953107554691595817309344174191637396585000332045184*x-10033588822410057695408996488661110311806795342440155696670557059363897327948906612013213078975119734952871389827025973368978099951206655603196977760235026149108874027559149956851818904691038
"(14, 18)",-54944994473048646519033524049294891465300002270606210465344686715600554861232602384200720224437757404636834414274761463790670109727007250341608302114687249215421117278471155544035081432684895*x+122860742665087010151292092319659384861640556522865038103253655883464253097092508323414310198705817275667869525560634351096100772068014941193426102064651551814843848905950603967605067408597645
"(14, 20)",36928031809523576778268400243605004556717467165205018067656394379321579960947848115454361009383101928824099703553399690016991659665009392015844451037964340736166011059443525226834718962209600*x-82573589401369283467456895893115646548755788051237158509191810552795854579476656839517029636433742903847805914166645954805358256868483100081451242282929544414714926769022526313042771711770800
"(14, 22)",464277512758380802477485191386741189913405116353077783819578334210238245018095282944835013329151096802372872953342531571025467940363030948804183127199121301387142863698342172324260315276819120*x-1038156078952265367942584295878845150221278696395894521566696969021894270093227001863975966876441555369184702725518639148647322477077906466372553541431310927506045637541542113376943583495642480
"(14, 24)",129113655318114423550712892331201887700864045733439472892010253643989798926709663291839834485902380046767121229290448175641199123625832542666556226745669587140332198528813612867161422103927456*x-288706910114781085117282833132293789384303431106426471740041499079083867282283903378031267127357849677833655484317968192690687442219425737305220846166064163356089066002654854169874154841754238
"(14, 26)",-30196696153667101247240469376988822565377947947636478117828288561325599641705972420469491752359174184858744599204380362725725898893551783709603158076526575806547296183657350969316943828149040450*x+67521865295506073820572515958652967608457807034417458494120952709568945529911313180774208449098555460671038655588605267061516209374404875431651759125282288301767445542456478105391092413926302150
"(14, 28)",-13694540393767196319741979427485010288061865837067214506560244693941126887619868139379064840037253359956469007763441407367835905094541585381242934845714962435642400502921361319643937691793773600*x+30621923241080188269511365778314567850620156180630442475663625714921235008626967601410562210163049255094854123385923636899497168124125568471988105952297643335054894133583761798087624326900138100
"(14, 30)",42892557075914451855296440646275922647391864557763403078036936082173790798688495687416982620714063406469763920541462245427559110856412510476105882295902524849155841540202105918162917187799975525*x-95910673350534321864321046526001597385183925339739629512511200629492472207963067496722271107122752882247304204083016933367006965788451668326914596934108919002792502073867492709272995376650187425
